"image_id","category_id","keypoints","score"
"","","0.8707022070884705",""
"","","594.9078979492188",""
"","","526.2256469726562",""
"","","0.8655340671539307",""
"","","534.9391479492188",""
"","","526.2256469726562",""
"","","0.8800275921821594",""
"","","642.8829345703125",""
"","","550.213134765625",""
"","","0.817337155342102",""
"","","498.9578857421875",""
"","","550.213134765625",""
"","","0.6605021953582764",""
"","","678.8641967773438",""
"","","706.1318969726562",""
"","","0.8264780044555664",""
"","","438.9891357421875",""
"","","694.1381225585938",""
"","","0.8061618208885193",""
"","","822.7891845703125",""
"","","526.2256469726562",""
"","","0.889214038848877",""
"","","319.0516357421875",""
"","","502.2381591796875",""
"","","0.9098643660545349",""
"","","834.782958984375",""
"","","322.3318786621094",""
"","","0.8325096964836121",""
"","","343.0391845703125",""
"","","298.3443603515625",""
"","","0.8654313087463379",""
"","","630.8892211914062",""
"","","1089.931884765625",""
"","","0.7291181683540344",""
"","","450.98291015625",""
"","","1077.9381103515625",""
"","","0.719696044921875",""
"","","630.8892211914062",""
"","","1461.7381591796875",""
"","","0.8331562280654907",""
"","","379.0203857421875",""
"","","1449.744384765625",""
"","","0.8065260052680969",""
"","","630.8892211914062",""
"","","1785.5693359375",""
"","","0.8335822224617004",""
"","","355.03289794921875",""
"","","1761.581787109375",""
"","","0.8129243850708008",""
"375.jpg","1","570.2658081054688","2.9516189098358154"
"","","562.2069091796875",""
"","","0.8825552463531494",""
"","","594.2532348632812",""
"","","538.2194213867188",""
"","","0.8684735894203186",""
"","","546.2782592773438",""
"","","526.2256469726562",""
"","","0.8814507126808167",""
"","","642.2283325195312",""
"","","550.213134765625",""
"","","0.7738766074180603",""
"","","498.3032531738281",""
"","","562.2069091796875",""
"","","0.6680556535720825",""
"","","678.2095336914062",""
"","","706.1318969726562",""
"","","0.8271617293357849",""
"","","438.3345031738281",""
"","","694.1381225585938",""
"","","0.8137168288230896",""
"","","822.1345825195312",""
"","","526.2256469726562",""
"","","0.8816840648651123",""
"","","330.3907775878906",""
"","","502.2381591796875",""
"","","0.9057397246360779",""
"","","834.1283569335938",""
"","","322.3318786621094",""
"","","0.8485758900642395",""
"","","354.3782653808594",""
"","","310.338134765625",""
"","","0.8624328374862671",""
"","","630.2345581054688",""
"","","1101.9256591796875",""
"","","0.7376638054847717",""
"","","450.3282775878906",""
"","","1089.931884765625",""
"","","0.7263281345367432",""
"","","642.2283325195312",""
"","","1461.7381591796875",""
"","","0.811576247215271",""
"","","378.3657531738281",""
"","","1449.744384765625",""
"","","0.8110530972480774",""
"","","630.2345581054688",""
"","","1785.5693359375",""
"","","0.8242447972297668",""
"","","354.3782653808594",""
"","","1761.581787109375",""
"","","0.8234134316444397",""
"376.jpg","1","568.3665161132812","2.9557151794433594"
"","","550.213134765625",""
"","","0.8725619912147522",""
"","","592.3540649414062",""
"","","538.2194213867188",""
"","","0.8580591678619385",""
"","","544.3790893554688",""
"","","526.2256469726562",""
"","","0.876654863357544",""
"","","640.3290405273438",""
"","","550.213134765625",""
"","","0.8369484543800354",""
"","","496.4040222167969",""
"","","550.213134765625",""
"","","0.6976199746131897",""
"","","676.3103637695312",""
"","","706.1318969726562",""
"","","0.8187084197998047",""
"","","436.4352722167969",""
"","","694.1381225585938",""
"","","0.8128154873847961",""
"","","820.2353515625",""
"","","526.2256469726562",""
"","","0.9065768122673035",""
"","","316.4977722167969",""
"","","514.2318725585938",""
"","","0.8838964104652405",""
"","","832.2291259765625",""
"","","322.3318786621094",""
"","","0.8548149466514587",""
"","","352.4790344238281",""
"","","310.338134765625",""
"","","0.8984083533287048",""
"","","628.3353881835938",""
"","","1089.931884765625",""
"","","0.7173723578453064",""
"","","448.4290466308594",""
"","","1077.9381103515625",""
"","","0.7082635760307312",""
"","","640.3290405273438",""
"","","1461.7381591796875",""
"","","0.7987269163131714",""
"","","376.4665222167969",""
"","","1449.744384765625",""
"","","0.8032171726226807",""
"","","628.3353881835938",""
"","","1785.5693359375",""
"","","0.818996787071228",""
"","","364.4728088378906",""
"","","1761.581787109375",""
"","","0.8372518420219421",""
"377.jpg","1","566.8731079101562","2.9970362186431885"
"","","562.2069091796875",""
"","","0.8784967660903931",""
"","","602.8543701171875",""
"","","538.2194213867188",""
"","","0.8626264929771423",""
"","","542.8856201171875",""
"","","538.2194213867188",""
"","","0.9053572416305542",""
"","","638.8356323242188",""
"","","550.213134765625",""
"","","0.875139594078064",""
"","","506.90435791015625",""
"","","550.213134765625",""
"","","0.7712613940238953",""
"","","686.8106079101562",""
"","","694.1381225585938",""
"","","0.8068732619285583",""
"","","434.94183349609375",""
"","","694.1381225585938",""
"","","0.8185657262802124",""
"","","830.7356567382812",""
"","","526.2256469726562",""
"","","0.9302555322647095",""
"","","315.00433349609375",""
"","","526.2256469726562",""
"","","0.8858329653739929",""
"","","830.7356567382812",""
"","","334.32562255859375",""
"","","0.8448634147644043",""
"","","350.985595703125",""
"","","322.3318786621094",""
"","","0.889498233795166",""
"","","626.8419189453125",""
"","","1101.9256591796875",""
"","","0.7221620678901672",""
"","","446.93560791015625",""
"","","1077.9381103515625",""
"","","0.7330058217048645",""
"","","638.8356323242188",""
"","","1461.7381591796875",""
"","","0.81513512134552",""
"","","386.96685791015625",""
"","","1449.744384765625",""
"","","0.8147314786911011",""
"","","626.8419189453125",""
"","","1785.5693359375",""
"","","0.805877149105072",""
"","","362.9793701171875",""
"","","1761.581787109375",""
"","","0.8370630145072937",""
"378.jpg","1","576.814697265625","3.0132369995117188"
"","","557.6898193359375",""
"","","0.8876782655715942",""
"","","600.671142578125",""
"","","533.8333740234375",""
"","","0.8786791563034058",""
"","","541.030029296875",""
"","","533.8333740234375",""
"","","0.8926388025283813",""
"","","648.3840942382812",""
"","","557.6898193359375",""
"","","0.8342498540878296",""
"","","505.245361328125",""
"","","545.7615966796875",""
"","","0.6919389963150024",""
"","","684.1688232421875",""
"","","700.8284912109375",""
"","","0.8145560026168823",""
"","","433.676025390625",""
"","","700.8284912109375",""
"","","0.7774403095245361",""
"","","839.2357177734375",""
"","","545.7615966796875",""
"","","0.9482147693634033",""
"","","302.465576171875",""
"","","533.8333740234375",""
"","","0.911935031414032",""
"","","827.3074951171875",""
"","","331.0535888671875",""
"","","0.8720273375511169",""
"","","350.178466796875",""
"","","331.0535888671875",""
"","","0.8557080030441284",""
"","","636.4558715820312",""
"","","1082.5316162109375",""
"","","0.726330578327179",""
"","","457.532470703125",""
"","","1070.6033935546875",""
"","","0.7221919298171997",""
"","","636.4558715820312",""
"","","1464.2347412109375",""
"","","0.8332644701004028",""
"","","385.963134765625",""
"","","1452.3065185546875",""
"","","0.8113917708396912",""
"","","624.5276489257812",""
"","","1786.296630859375",""
"","","0.8020205497741699",""
"","","362.106689453125",""
"","","1762.440185546875",""
"","","0.8306024074554443",""
"379.jpg","1","566.0011596679688","3.0127339363098145"
"","","559.0391235351562",""
"","","0.9306290745735168",""
"","","589.6268920898438",""
"","","535.4133911132812",""
"","","0.9307452440261841",""
"","","542.3754272460938",""
"","","535.4133911132812",""
"","","0.9378321766853333",""
"","","648.6912231445312",""
"","","559.0391235351562",""
"","","0.9168915748596191",""
"","","506.936767578125",""
"","","547.226318359375",""
"","","0.7411904335021973",""
"","","684.1298217773438",""
"","","712.6064453125",""
"","","0.8073263764381409",""
"","","436.0595703125",""
"","","700.7935180664062",""
"","","0.7742990255355835",""
"","","837.6969604492188",""
"","","559.0391235351562",""
"","","0.9269025325775146",""
"","","294.30517578125",""
"","","547.226318359375",""
"","","0.901308000087738",""
"","","825.8842163085938",""
"","","358.22039794921875",""
"","","0.8562147617340088",""
"","","353.36956787109375",""
"","","346.40753173828125",""
"","","0.8476262092590332",""
"","","636.8783569335938",""
"","","1090.6181640625",""
"","","0.7195727825164795",""
"","","459.685302734375",""
"","","1066.9923095703125",""
"","","0.7401179671287537",""
"","","636.8783569335938",""
"","","1456.8170166015625",""
"","","0.8370398879051208",""
"","","388.80810546875",""
"","","1445.0040283203125",""
"","","0.7978821992874146",""
"","","625.0654296875",""
"","","1787.5770263671875",""
"","","0.7963563799858093",""
"","","365.182373046875",""
"","","1763.9512939453125",""
"","","0.839738130569458",""
"380.jpg","1","564.8615112304688","3.0488486289978027"
"","","566.1834106445312",""
"","","0.9556727409362793",""
"","","600.1139526367188",""
"","","542.681884765625",""
"","","0.951636016368866",""
"","","541.3599243164062",""
"","","530.9310302734375",""
"","","0.96225506067276",""
"","","647.1171264648438",""
"","","554.4326782226562",""
"","","0.8902755379676819",""
"","","506.1075439453125",""
"","","554.4326782226562",""
"","","0.7406720519065857",""
"","","682.3695068359375",""
"","","707.1929931640625",""
"","","0.8128548264503479",""
"","","435.60272216796875",""
"","","707.1929931640625",""
"","","0.7722291946411133",""
"","","846.880615234375",""
"","","566.1834106445312",""
"","","0.9189510941505432",""
"","","294.59326171875",""
"","","566.1834106445312",""
"","","0.9381008148193359",""
"","","835.1298828125",""
"","","366.4198913574219",""
"","","0.8625999093055725",""
"","","353.34716796875",""
"","","366.4198913574219",""
"","","0.8375388979911804",""
"","","623.615478515625",""
"","","1083.2183837890625",""
"","","0.7274681329727173",""
"","","447.35357666015625",""
"","","1071.467529296875",""
"","","0.7512693405151367",""
"","","635.3663330078125",""
"","","1459.2437744140625",""
"","","0.8459641337394714",""
"","","376.84881591796875",""
"","","1447.4930419921875",""
"","","0.7848231196403503",""
"","","635.3663330078125",""
"","","1788.2659912109375",""
"","","0.8064858913421631",""
"","","365.0980224609375",""
"","","1764.764404296875",""
"","","0.8381693959236145",""
"381.jpg","1","576.632568359375","3.0151424407958984"
"","","564.0300903320312",""
"","","0.9267227649688721",""
"","","599.76953125",""
"","","540.8931274414062",""
"","","0.912788450717926",""
"","","541.9271240234375",""
"","","540.8931274414062",""
"","","0.9429885149002075",""
"","","646.0435180664062",""
"","","552.4616088867188",""
"","","0.8616898655891418",""
"","","507.22161865234375",""
"","","552.4616088867188",""
"","","0.7359554767608643",""
"","","680.7489624023438",""
"","","714.4204711914062",""
"","","0.7988452315330505",""
"","","437.8106689453125",""
"","","702.8519287109375",""
"","","0.7858096957206726",""
"","","854.2763061523438",""
"","","587.1671142578125",""
"","","0.9255017042160034",""
"","","275.85186767578125",""
"","","575.5985717773438",""
"","","0.9067187309265137",""
"","","831.1392211914062",""
"","","390.50274658203125",""
"","","0.8622418642044067",""
"","","345.2628173828125",""
"","","390.50274658203125",""
"","","0.8063169717788696",""
"","","622.906494140625",""
"","","1096.1805419921875",""
"","","0.7316567301750183",""
"","","449.37921142578125",""
"","","1073.04345703125",""
"","","0.738036036491394",""
"","","634.4749755859375",""
"","","1466.3720703125",""
"","","0.8537703156471252",""
"","","379.96826171875",""
"","","1454.8035888671875",""
"","","0.784455418586731",""
"","","634.4749755859375",""
"","","1778.7210693359375",""
"","","0.8137028217315674",""
"","","356.831298828125",""
"","","1767.1527099609375",""
"","","0.8451864123344421",""
"382.jpg","1","571.2719116210938","3.016406297683716"
"","","557.4102172851562",""
"","","0.9400732517242432",""
"","","605.8516235351562",""
"","","534.3569946289062",""
"","","0.9372285008430481",""
"","","548.21875",""
"","","534.3569946289062",""
"","","0.9019660353660583",""
"","","640.431396484375",""
"","","557.4102172851562",""
"","","0.8294366002082825",""
"","","502.11236572265625",""
"","","557.4102172851562",""
"","","0.7775493860244751",""
"","","686.5377197265625",""
"","","718.7824096679688",""
"","","0.7753591537475586",""
"","","444.4794921875",""
"","","707.255859375",""
"","","0.8419219851493835",""
"","","859.4366455078125",""
"","","603.5165405273438",""
"","","0.9359884262084961",""
"","","283.10723876953125",""
"","","591.989990234375",""
"","","0.9231520891189575",""
"","","824.8568115234375",""
"","","407.5645751953125",""
"","","0.8879960179328918",""
"","","352.26678466796875",""
"","","419.0911560058594",""
"","","0.8437169790267944",""
"","","628.90478515625",""
"","","1099.1597900390625",""
"","","0.7471663951873779",""
"","","444.4794921875",""
"","","1087.633056640625",""
"","","0.7521042227745056",""
"","","640.431396484375",""
"","","1468.0103759765625",""
"","","0.8292929530143738",""
"","","375.3199462890625",""
"","","1456.48388671875",""
"","","0.7811711430549622",""
"","","628.90478515625",""
"","","1779.2281494140625",""
"","","0.814875066280365",""
"","","363.7933349609375",""
"","","1767.70166015625",""
"","","0.8169710636138916",""
"383.jpg","1","572.5905151367188","3.03532075881958"
"","","554.311767578125",""
"","","0.9333022236824036",""
"","","595.5021362304688",""
"","","531.4000854492188",""
"","","0.9310826063156128",""
"","","538.2230834960938",""
"","","531.4000854492188",""
"","","0.9256904125213623",""
"","","641.325439453125",""
"","","554.311767578125",""
"","","0.8315263390541077",""
"","","503.85565185546875",""
"","","554.311767578125",""
"","","0.7943203449249268",""
"","","687.1488037109375",""
"","","714.6932983398438",""
"","","0.7930488586425781",""
"","","446.57647705078125",""
"","","714.6932983398438",""
"","","0.8674913644790649",""
"","","858.986083984375",""
"","","611.5908813476562",""
"","","0.9432411789894104",""
"","","274.7391662597656",""
"","","611.5908813476562",""
"","","0.9509400725364685",""
"","","824.6185913085938",""
"","","428.2977294921875",""
"","","0.8656567335128784",""
"","","354.929931640625",""
"","","439.7535400390625",""
"","","0.879537045955658",""
"","","629.86962890625",""
"","","1092.7352294921875",""
"","","0.7602798342704773",""
"","","446.57647705078125",""
"","","1081.2794189453125",""
"","","0.7368785738945007",""
"","","641.325439453125",""
"","","1459.321533203125",""
"","","0.8250525593757629",""
"","","377.841552734375",""
"","","1447.86572265625",""
"","","0.7822291851043701",""
"","","629.86962890625",""
"","","1791.540283203125",""
"","","0.8167422413825989",""
"","","354.929931640625",""
"","","1768.628662109375",""
"","","0.7995247840881348",""
"384.jpg","1","575.4392700195312","3.0054244995117188"
"","","569.6258544921875",""
"","","0.9256809949874878",""
"","","597.9051513671875",""
"","","535.9270629882812",""
"","","0.937160313129425",""
"","","552.9734497070312",""
"","","535.9270629882812",""
"","","0.9274725317955017",""
"","","642.8368530273438",""
"","","558.3928833007812",""
"","","0.7119169235229492",""
"","","496.808837890625",""
"","","558.3928833007812",""
"","","0.8421809077262878",""
"","","676.53564453125",""
"","","715.6538696289062",""
"","","0.7723648548126221",""
"","","440.64422607421875",""
"","","715.6538696289062",""
"","","0.8276998400688171",""
"","","867.4953002929688",""
"","","637.0233764648438",""
"","","0.8898134231567383",""
"","","272.150390625",""
"","","625.7904663085938",""
"","","0.9043761491775513",""
"","","822.5636596679688",""
"","","446.06365966796875",""
"","","0.8465523719787598",""
"","","350.78082275390625",""
"","","457.2966003417969",""
"","","0.8402719497680664",""
"","","631.6039428710938",""
"","","1108.80615234375",""
"","","0.754004716873169",""
"","","451.87713623046875",""
"","","1097.5732421875",""
"","","0.7480592727661133",""
"","","642.8368530273438",""
"","","1468.259765625",""
"","","0.8104021549224854",""
"","","384.4796142578125",""
"","","1457.0267333984375",""
"","","0.8164820671081543",""
"","","631.6039428710938",""
"","","1782.781494140625",""
"","","0.8064801096916199",""
"","","362.01373291015625",""
"","","1760.315673828125",""
"","","0.825219988822937",""
"385.jpg","1","576.4509887695312","3.0504257678985596"
"","","562.7858276367188",""
"","","0.944200336933136",""
"","","598.8442993164062",""
"","","540.3925170898438",""
"","","0.9631235599517822",""
"","","554.0576782226562",""
"","","540.3925170898438",""
"","","0.9463256001472473",""
"","","643.6309204101562",""
"","","551.5892333984375",""
"","","0.7125269174575806",""
"","","498.0744323730469",""
"","","562.7858276367188",""
"","","0.9003786444664001",""
"","","677.2207641601562",""
"","","719.5389404296875",""
"","","0.7732491493225098",""
"","","453.2878112792969",""
"","","719.5389404296875",""
"","","0.8402917981147766",""
"","","867.5639038085938",""
"","","663.5557250976562",""
"","","0.9097208380699158",""
"","","274.14141845703125",""
"","","652.3590698242188",""
"","","0.947568953037262",""
"","","822.7772827148438",""
"","","473.212646484375",""
"","","0.8465307354927063",""
"","","352.5179748535156",""
"","","484.4093017578125",""
"","","0.8551401495933533",""
"","","632.4341430664062",""
"","","1111.4215087890625",""
"","","0.7604765892028809",""
"","","453.2878112792969",""
"","","1100.2249755859375",""
"","","0.7466040253639221",""
"","","632.4341430664062",""
"","","1469.71435546875",""
"","","0.807346761226654",""
"","","386.1079406738281",""
"","","1447.321044921875",""
"","","0.7991721034049988",""
"","","632.4341430664062",""
"","","1783.220458984375",""
"","","0.8146750926971436",""
"","","352.5179748535156",""
"","","1760.8271484375",""
"","","0.8301109671592712",""
"386.jpg","1","576.4586791992188","3.0336525440216064"
"","","564.7722778320312",""
"","","0.9085820913314819",""
"","","598.6360473632812",""
"","","531.5062255859375",""
"","","0.9530450105667114",""
"","","543.192626953125",""
"","","531.5062255859375",""
"","","0.9040774703025818",""
"","","642.9908447265625",""
"","","553.68359375",""
"","","0.8355854153633118",""
"","","498.83795166015625",""
"","","553.68359375",""
"","","0.848814845085144",""
"","","676.2568359375",""
"","","731.1024780273438",""
"","","0.8071967363357544",""
"","","443.39453125",""
"","","720.0137939453125",""
"","","0.8085122108459473",""
"","","864.7642822265625",""
"","","686.7477416992188",""
"","","0.9298462271690369",""
"","","265.97564697265625",""
"","","664.5703735351562",""
"","","0.9307109117507935",""
"","","820.40966796875",""
"","","498.24017333984375",""
"","","0.8496799468994141",""
"","","343.59637451171875",""
"","","509.328857421875",""
"","","0.8446938991546631",""
"","","631.902099609375",""
"","","1108.1175537109375",""
"","","0.7588875889778137",""
"","","443.39453125",""
"","","1085.940185546875",""
"","","0.7288869023323059",""
"","","642.9908447265625",""
"","","1462.955322265625",""
"","","0.8061233758926392",""
"","","387.95111083984375",""
"","","1451.8665771484375",""
"","","0.7846722602844238",""
"","","631.902099609375",""
"","","1784.52685546875",""
"","","0.8079417943954468",""
"","","354.68511962890625",""
"","","1762.3494873046875",""
"","","0.8226533532142639",""
"387.jpg","1","576.3048095703125","3.026017189025879"
"","","563.2753295898438",""
"","","0.9288995862007141",""
"","","598.3263549804688",""
"","","541.2538452148438",""
"","","0.9480314254760742",""
"","","543.2725219726562",""
"","","541.2538452148438",""
"","","0.9174765944480896",""
"","","642.369384765625",""
"","","563.2753295898438",""
"","","0.8268179893493652",""
"","","510.2402038574219",""
"","","563.2753295898438",""
"","","0.8536304235458374",""
"","","686.412353515625",""
"","","728.4368286132812",""
"","","0.7892950177192688",""
"","","444.1756896972656",""
"","","717.4259643554688",""
"","","0.799884021282196",""
"","","862.5845947265625",""
"","","706.4152221679688",""
"","","0.9012050628662109",""
"","","268.00347900390625",""
"","","684.3937377929688",""
"","","0.8953065276145935",""
"","","818.54150390625",""
"","","519.2322998046875",""
"","","0.8432591557502747",""
"","","345.07879638671875",""
"","","519.2322998046875",""
"","","0.849256694316864",""
"","","631.358642578125",""
"","","1102.8026123046875",""
"","","0.7711817026138306",""
"","","444.1756896972656",""
"","","1091.7918701171875",""
"","","0.7472400069236755",""
"","","642.369384765625",""
"","","1466.1575927734375",""
"","","0.8135539889335632",""
"","","389.1218566894531",""
"","","1455.1468505859375",""
"","","0.8034082055091858",""
"","","631.358642578125",""
"","","1785.4696044921875",""
"","","0.7992250323295593",""
"","","356.08953857421875",""
"","","1763.4481201171875",""
"","","0.8228858113288879",""
"388.jpg","1","577.2838134765625","2.9962873458862305"
"","","555.8989868164062",""
"","","0.9096484780311584",""
"","","599.0712280273438",""
"","","534.1116333007812",""
"","","0.9206507802009583",""
"","","544.6027221679688",""
"","","534.1116333007812",""
"","","0.9174938201904297",""
"","","631.7522583007812",""
"","","566.792724609375",""
"","","0.7347225546836853",""
"","","501.0279541015625",""
"","","555.8989868164062",""
"","","0.8428938984870911",""
"","","675.3271484375",""
"","","730.1980590820312",""
"","","0.7936909198760986",""
"","","446.55950927734375",""
"","","719.3043823242188",""
"","","0.7821062803268433",""
"","","860.519775390625",""
"","","730.1980590820312",""
"","","0.932864785194397",""
"","","272.26043701171875",""
"","","708.4107055664062",""
"","","0.8869467973709106",""
"","","827.8387451171875",""
"","","545.0053100585938",""
"","","0.8577033281326294",""
"","","337.62255859375",""
"","","545.0053100585938",""
"","","0.8304252028465271",""
"","","631.7522583007812",""
"","","1089.68994140625",""
"","","0.7408599257469177",""
"","","446.55950927734375",""
"","","1078.796142578125",""
"","","0.7478383779525757",""
"","","642.64599609375",""
"","","1460.0755615234375",""
"","","0.7949560880661011",""
"","","392.091064453125",""
"","","1449.1817626953125",""
"","","0.8269177079200745",""
"","","631.7522583007812",""
"","","1786.8861083984375",""
"","","0.796903133392334",""
"","","359.409912109375",""
"","","1765.098876953125",""
"","","0.8195260763168335",""
"389.jpg","1","566.7322387695312","2.989236831665039"
"","","560.0260009765625",""
"","","0.8878068923950195",""
"","","598.8016967773438",""
"","","538.6463623046875",""
"","","0.8840173482894897",""
"","","545.3526611328125",""
"","","538.6463623046875",""
"","","0.9323950409889221",""
"","","630.87109375",""
"","","560.0260009765625",""
"","","0.6966918110847473",""
"","","502.59344482421875",""
"","","560.0260009765625",""
"","","0.8004247546195984",""
"","","673.6303100585938",""
"","","731.0628051757812",""
"","","0.7997580766677856",""
"","","438.45458984375",""
"","","720.3731079101562",""
"","","0.7503048777580261",""
"","","855.3569946289062",""
"","","741.7526245117188",""
"","","0.9374473094940186",""
"","","278.10760498046875",""
"","","720.3731079101562",""
"","","0.8846341967582703",""
"","","823.28759765625",""
"","","560.0260009765625",""
"","","0.8755468726158142",""
"","","342.24639892578125",""
"","","560.0260009765625",""
"","","0.8441469669342041",""
"","","630.87109375",""
"","","1094.51611328125",""
"","","0.6890972256660461",""
"","","449.14447021484375",""
"","","1083.8262939453125",""
"","","0.7271757125854492",""
"","","641.5609130859375",""
"","","1457.9693603515625",""
"","","0.7805485725402832",""
"","","385.0056457519531",""
"","","1447.2796630859375",""
"","","0.8371060490608215",""
"","","630.87109375",""
"","","1778.6634521484375",""
"","","0.807644784450531",""
"","","352.93621826171875",""
"","","1767.9737548828125",""
"","","0.7825632095336914",""
"390.jpg","1","577.7113647460938","2.9542386531829834"
"","","559.5134887695312",""
"","","0.875386118888855",""
"","","599.0990600585938",""
"","","538.1257934570312",""
"","","0.8777701258659363",""
"","","545.6298217773438",""
"","","538.1257934570312",""
"","","0.9103367924690247",""
"","","631.1804809570312",""
"","","559.5134887695312",""
"","","0.6959304809570312",""
"","","502.8545227050781",""
"","","559.5134887695312",""
"","","0.7913309931755066",""
"","","673.9558715820312",""
"","","719.9210205078125",""
"","","0.7953115105628967",""
"","","438.6914978027344",""
"","","719.9210205078125",""
"","","0.7547007203102112",""
"","","855.7510375976562",""
"","","762.6964111328125",""
"","","0.9056361317634583",""
"","","267.5901184082031",""
"","","741.3087158203125",""
"","","0.8860448002815247",""
"","","812.9757690429688",""
"","","580.9011840820312",""
"","","0.8716999292373657",""
"","","342.4469909667969",""
"","","570.2073364257812",""
"","","0.876403272151947",""
"","","631.1804809570312",""
"","","1083.5113525390625",""
"","","0.6901680827140808",""
"","","449.3853454589844",""
"","","1072.8175048828125",""
"","","0.7436166405677795",""
"","","641.8743286132812",""
"","","1457.795654296875",""
"","","0.7961140275001526",""
"","","385.2223205566406",""
"","","1447.101806640625",""
"","","0.840904712677002",""
"","","631.1804809570312",""
"","","1778.6107177734375",""
"","","0.797717273235321",""
"","","363.8346252441406",""
"","","1757.2230224609375",""
"","","0.7853192687034607",""
"391.jpg","1","575.9461059570312","2.93405818939209"
"","","562.68505859375",""
"","","0.8803498148918152",""
"","","597.2838745117188",""
"","","541.3472900390625",""
"","","0.8822317719459534",""
"","","543.9395141601562",""
"","","530.6783447265625",""
"","","0.894381046295166",""
"","","639.9594116210938",""
"","","562.68505859375",""
"","","0.746516764163971",""
"","","501.2639465332031",""
"","","562.68505859375",""
"","","0.7507272362709045",""
"","","682.6349487304688",""
"","","722.71826171875",""
"","","0.8156494498252869",""
"","","437.2506408691406",""
"","","722.71826171875",""
"","","0.7813506126403809",""
"","","853.3370971679688",""
"","","786.7315673828125",""
"","","0.8932669758796692",""
"","","277.2174072265625",""
"","","765.393798828125",""
"","","0.8669081926345825",""
"","","810.6615600585938",""
"","","594.6917114257812",""
"","","0.8787499070167542",""
"","","341.230712890625",""
"","","594.6917114257812",""
"","","0.8436480760574341",""
"","","629.2905883789062",""
"","","1085.4603271484375",""
"","","0.6801870465278625",""
"","","447.9195251464844",""
"","","1074.7913818359375",""
"","","0.74650639295578",""
"","","639.9594116210938",""
"","","1458.87109375",""
"","","0.8146858811378479",""
"","","383.90625",""
"","","1448.2022705078125",""
"","","0.8423961997032166",""
"","","629.2905883789062",""
"","","1789.6064453125",""
"","","0.7834944128990173",""
"","","362.5684509277344",""
"","","1768.2686767578125",""
"","","0.7915618419647217",""
"392.jpg","1","573.6216430664062","2.979254722595215"
"","","554.3255004882812",""
"","","0.8903667330741882",""
"","","594.7583618164062",""
"","","533.1887817382812",""
"","","0.889984667301178",""
"","","541.9165649414062",""
"","","533.1887817382812",""
"","","0.9307935833930969",""
"","","637.0317993164062",""
"","","554.3255004882812",""
"","","0.7269840240478516",""
"","","510.2115173339844",""
"","","554.3255004882812",""
"","","0.7449195981025696",""
"","","679.3051147460938",""
"","","733.987548828125",""
"","","0.7855290174484253",""
"","","446.8014221191406",""
"","","723.419189453125",""
"","","0.7831504940986633",""
"","","848.3988647460938",""
"","","797.3976440429688",""
"","","0.9192358255386353",""
"","","277.7077331542969",""
"","","786.829345703125",""
"","","0.8935725688934326",""
"","","816.6937866210938",""
"","","617.7356567382812",""
"","","0.8725100159645081",""
"","","330.54949951171875",""
"","","617.7356567382812",""
"","","0.8489676713943481",""
"","","626.4634399414062",""
"","","1082.7431640625",""
"","","0.6518540382385254",""
"","","446.8014221191406",""
"","","1072.1748046875",""
"","","0.7077454924583435",""
"","","637.0317993164062",""
"","","1463.2039794921875",""
"","","0.8233337998390198",""
"","","383.3912658691406",""
"","","1452.6356201171875",""
"","","0.8348330855369568",""
"","","626.4634399414062",""
"","","1780.25439453125",""
"","","0.7948464751243591",""
"","","362.25457763671875",""
"","","1769.68603515625",""
"","","0.7979928851127625",""
"393.jpg","1","575.3987426757812","3.0014853477478027"
"","","558.4387817382812",""
"","","0.9171474575996399",""
"","","607.2550659179688",""
"","","526.58251953125",""
"","","0.8743310570716858",""
"","","554.1613159179688",""
"","","526.58251953125",""
"","","0.9345875978469849",""
"","","639.1112670898438",""
"","","558.4387817382812",""
"","","0.8426428437232971",""
"","","511.6863098144531",""
"","","547.8200073242188",""
"","","0.7993471026420593",""
"","","681.5862426757812",""
"","","738.95751953125",""
"","","0.8231836557388306",""
"","","437.3550720214844",""
"","","728.3387451171875",""
"","","0.7807199358940125",""
"","","851.4861450195312",""
"","","813.2886962890625",""
"","","0.8986684679985046",""
"","","288.6926574707031",""
"","","792.0512084960938",""
"","","0.9176450967788696",""
"","","819.6298217773438",""
"","","632.7699584960938",""
"","","0.8692471981048584",""
"","","331.1676330566406",""
"","","622.1512451171875",""
"","","0.8878533244132996",""
"","","628.4924926757812",""
"","","1089.3759765625",""
"","","0.6496707201004028",""
"","","447.9738464355469",""
"","","1078.7572021484375",""
"","","0.7348541617393494",""
"","","639.1112670898438",""
"","","1461.031982421875",""
"","","0.8263726830482483",""
"","","384.2613830566406",""
"","","1450.413330078125",""
"","","0.8362741470336914",""
"","","628.4924926757812",""
"","","1779.5943603515625",""
"","","0.7972368597984314",""
"","","352.4051208496094",""
"","","1768.9755859375",""
"","","0.7993579506874084",""
"394.jpg","1","586.1273803710938","3.0381598472595215"
"","","552.253173828125",""
"","","0.9470800757408142",""
"","","607.1334838867188",""
"","","531.2470703125",""
"","","0.9055651426315308",""
"","","554.6182250976562",""
"","","531.2470703125",""
"","","0.961525559425354",""
"","","638.6426391601562",""
"","","562.7562255859375",""
"","","0.7591561079025269",""
"","","512.6060180664062",""
"","","552.253173828125",""
"","","0.8812187910079956",""
"","","691.1578979492188",""
"","","730.8050537109375",""
"","","0.7864489555358887",""
